title,normal_price,label,image_url
Blackmores Vitamin D3 1000iu 60'S,Rp 175.000,makanan,https://assets.klikindomaret.com/products/20113922/20113922_thumb.jpg
Brand's Saripati Ayam dengan Cordyceps 70g,Rp 32.400,makanan,https://assets.klikindomaret.com/products/10009649/10009649_thumb.jpg
Brand's Saripati Ayam dengan Ginseng Amerika 70g,Rp 29.600,makanan,https://assets.klikindomaret.com/products/10037379/10037379_thumb.jpg
Brand's Saripati Ayam Light Aroma Vanilla 42mL,Rp 25.600,makanan,https://assets.klikindomaret.com/products/20125838/20125838_thumb.jpg
Brand's Saripati Ayam Original 42g,Rp 16.300,makanan,https://assets.klikindomaret.com/products/20125830/20125830_thumb.jpg
Brand's Saripati Ayam Original 70g,Rp 24.500,makanan,https://assets.klikindomaret.com/products/10000637/10000637_thumb.jpg
Brand's Saripati Prune 42mL,Rp 25.500,makanan,https://assets.klikindomaret.com/products/20125837/20125837_thumb.jpg
Cedea Chikuwa 250G,Rp 16.900,makanan,https://assets.klikindomaret.com/products/20107757/20107757_thumb.jpg
Cedea Duo Twister 500G,Rp 28.900,makanan,https://assets.klikindomaret.com/products/20107777/20107777_thumb.jpg
Cedea Fish Dumpling Cheese 500G,Rp 31.900,makanan,https://assets.klikindomaret.com/products/20107758/20107758_thumb.jpg
Cedea Fish Roll 200G,Rp 15.500,makanan,https://assets.klikindomaret.com/products/20123314/20123314_thumb.jpg
Cedea Fish Roll Original 500G,Rp 27.500,makanan,https://assets.klikindomaret.com/products/20123306/20123306_thumb.jpg
Cedea Otak - Otak Singapore 500G,Rp 30.500,makanan,https://assets.klikindomaret.com/products/20123310/20123310_thumb.jpg
Cedea Rainbow Roll 500G,Rp 48.900,makanan,https://assets.klikindomaret.com/products/20127759/20127759_thumb.jpg
Cedea Shrimp Tail 450G,Rp 35.600,makanan,https://assets.klikindomaret.com/products/20127758/20127758_thumb.jpg
Cedea Steamboat Set 300G,Rp 39.900,makanan,https://assets.klikindomaret.com/products/20107760/20107760_thumb.jpg
Cedea Steamboat Set 500G,Rp 39.600,makanan,https://assets.klikindomaret.com/products/20107761/20107761_thumb.jpg
Diasweet Fiberwafer Chocolate 180G,Rp 26.900,makanan,https://assets.klikindomaret.com/products/20043126/20043126_thumb.jpg
East Bali Cacao Cashew Nuts 35G,Rp 18.500,makanan,https://assets.klikindomaret.com/products/20097482/20097482_thumb.jpg
East Bali Roasted Cashew Snack 35g,Rp 18.500,makanan,https://assets.klikindomaret.com/products/20101444/20101444_thumb.jpg
Ever E250 Suplemen Makanan 30'S,Rp 87.600,makanan,https://assets.klikindomaret.com/products/20009977/20009977_thumb.jpg
Frutivit Juicy Fruity Jelly 3X20g,Rp 4.300,makanan,https://assets.klikindomaret.com/products/20134958/20134958_thumb.jpg
Glico Biscuit Pejoy Vanila Hokkaido 30G,Rp 8.900,makanan,https://assets.klikindomaret.com/products/20134838/20134838_thumb.jpg
Glico Biscuit Pocky Chocolate 154G,Rp 28.800,makanan,https://assets.klikindomaret.com/products/20130350/20130350_thumb.jpg
Glico Biscuit Pocky Strawberry 147G,Rp 28.800,makanan,https://assets.klikindomaret.com/products/20130352/20130352_thumb.jpg
Khong Guan Crackers Malkist Abon Sapi 135G,Rp 8.900,makanan,https://assets.klikindomaret.com/products/20008946/20008946_thumb.jpg
Khong Guan Crackers Saltcheese Sweet & Spicy 200g,Rp 11.900,makanan,https://assets.klikindomaret.com/products/20118424/20118424_thumb.jpg
Krisma Food Chocolate Butter Cookies 100G,Rp 32.300,makanan,https://assets.klikindomaret.com/products/20128893/20128893_thumb.jpg
La Mere Paket Hampers Yueyin,Rp 302.800,makanan,https://assets.klikindomaret.com/products/20112548/20112548_thumb.jpg
Lotte Pepero Biscuit Stick Almond 32G,Rp 15.600,makanan,https://assets.klikindomaret.com/products/20039648/20039648_thumb.jpg
Lotte Pepero Biscuit Stick White Cookie 32G,Rp 15.600,makanan,https://assets.klikindomaret.com/products/20060710/20060710_thumb.jpg
Louis Dessert Ramadhan Cendol,Rp 353.200,makanan,https://assets.klikindomaret.com/products/20114478/20114478_thumb.jpg
Louis Dessert Ramadhan Klepon,Rp 358.300,makanan,https://assets.klikindomaret.com/products/20114479/20114479_thumb.jpg
Louis Dessert Ramadhan Kurma,Rp 353.200,makanan,https://assets.klikindomaret.com/products/20114477/20114477_thumb.jpg
Majestyk Risol Medan Kota,Rp 4.500,makanan,https://assets.klikindomaret.com/products/20116319/20116319_thumb.jpg
Mamiki Ayam Negeri Bumbu Rempah,Rp 80.800,makanan,https://assets.klikindomaret.com/products/20106004/20106004_thumb.jpg
Milo Biscuit Sandwich Activ Milk 104G,Rp 10.900,makanan,https://assets.klikindomaret.com/products/20134969/20134969_thumb.jpg
Milo Biscuit Sandwich Activ Original 104G,Rp 10.900,makanan,https://assets.klikindomaret.com/products/20134970/20134970_thumb.jpg
Milo Cereal Breakfast + Calcium 300g,Rp 47.500,makanan,https://assets.klikindomaret.com/products/10011784/10011784_thumb.jpg
Mom Yuly Kroket Ayam 5'S,Rp 37.000,makanan,https://assets.klikindomaret.com/products/20111013/20111013_thumb.jpg
Mom Yuly Risol Mayonaise 5'S,Rp 37.000,makanan,https://assets.klikindomaret.com/products/20111011/20111011_thumb.jpg
Mom Yuly Risol Sayur 5'S,Rp 37.000,makanan,https://assets.klikindomaret.com/products/20111012/20111012_thumb.jpg
Monde Biscuit Egg Drops 110G,Rp 9.000,makanan,https://assets.klikindomaret.com/products/10000562/10000562_thumb.jpg
Monde Biscuit Serena Snack Gold 50G,Rp 4.900,makanan,https://assets.klikindomaret.com/products/10000461/10000461_thumb.jpg
Nestle Cereal Breakfast Honey Star 300g,Rp 47.000,makanan,https://assets.klikindomaret.com/products/10013039/10013039_thumb.webp
Nissin Biscuit Gabin 140G,Rp 8.000,makanan,https://assets.klikindomaret.com/products/10005480/10005480_thumb.jpg
Nissin Crackers Crispy 225g,Rp 11.900,makanan,https://assets.klikindomaret.com/products/10000206/10000206_thumb.jpg
Nuby Snack Keeper 1PK Print Red,Rp 39.900,makanan,https://assets.klikindomaret.com/products/20126100/20126100_thumb.jpg
Quaker Instant Oatmeal Merah 1.2Kg,Rp 63.100,makanan,https://assets.klikindomaret.com/products/20107877/20107877_thumb.jpg
Roma Crackers Cream 107G,Rp 9.200,makanan,https://assets.klikindomaret.com/products/10001017/10001017_thumb.jpg
Roma Crackers Malkist 10X14g,Rp 13.900,makanan,https://assets.klikindomaret.com/products/10033018/10033018_thumb.jpg
Roma Crackers Malkist Kelapa Kopyor 125G,Rp 13.200,makanan,https://assets.klikindomaret.com/products/20108807/20108807_thumb.jpg
Roma Crackers Malkist Kelapa Kopyor 213G,Rp 10.500,makanan,https://assets.klikindomaret.com/products/20091331/20091331_thumb.jpg
Tropicana Slim Cookies Diabetamil Nutty Chocolate 200g,Rp 57.000,makanan,https://assets.klikindomaret.com/products/10037681/10037681_thumb.jpg
Unibis Biscuit Coco Puff 240G,Rp 11.000,makanan,https://assets.klikindomaret.com/products/20020090/20020090_thumb.jpg
Unibis Biscuits Bonbon Cream Chocolate 200G,Rp 9.900,makanan,https://assets.klikindomaret.com/products/20021257/20021257_thumb.jpg
Verkade Biscuit Speculaas Cashew Nut 200G,Rp 16.900,makanan,https://assets.klikindomaret.com/products/10000563/10000563_thumb.jpg
Verkade Biscuit Speculaas Special Spices 200g,Rp 15.200,makanan,https://assets.klikindomaret.com/products/10000208/10000208_thumb.webp
Weston Biscuit Bagelen Butter Kecil 100G,Rp 18.500,makanan,https://assets.klikindomaret.com/products/10017484/10017484_thumb.jpg
WRP Diet Cookies Flake Chocolate Chips 240g,Rp 70.500,makanan,https://assets.klikindomaret.com/products/10003997/10003997_thumb.jpg
Indomaret Dental Floss Pick 30'S,Rp 7.400,makanan,https://assets.klikindomaret.com/products/20098614/20098614_thumb.jpg
Indomaret Dental Tooth Picks & Brush 60'S,Rp 9.600,makanan,https://assets.klikindomaret.com/products/20097492/20097492_thumb.jpg
Ellenka Fiber Creme 100G,Rp 10.900,makanan,https://assets.klikindomaret.com/products/20081740/20081740_thumb.jpg
Delfi Choco Pie Orion 6'S Dark 180G,Rp 15.500,makanan,https://assets.klikindomaret.com/products/20096783/20096783_thumb.jpg
Abc Sardines Extra Pedas 155G,Rp 12.900,makanan,https://assets.klikindomaret.com/products/20015235/20015235_thumb.jpg
Delfi Crackers K Rice Orion Seaweed 47.4G,Rp 12.700,makanan,https://assets.klikindomaret.com/products/20133507/20133507_thumb.jpg
Deli-Joy Creamy Treats Tuna & Salmon 2X14G,Rp 15.900,makanan,https://assets.klikindomaret.com/products/20135432/20135432_thumb.jpg
Deli-Joy Creamy Treats Tuna 2X14G,Rp 15.900,makanan,https://assets.klikindomaret.com/products/20135431/20135431_thumb.jpg
Fiesta Siomay Ayam Ready To Go 54G,Rp 8.600,makanan,https://assets.klikindomaret.com/products/20132112/20132112_thumb.jpg
Hemaviton Health Drink Vitamin C1000 Orange 330Ml,Rp 7.500,makanan,https://assets.klikindomaret.com/products/20048546/20048546_thumb.jpg
Oishi Tater Thins Potato Snack Hot And Spicy 100G,Rp 14.700,makanan,https://assets.klikindomaret.com/products/20132874/20132874_thumb.jpg
Sari Roti Steamed Cheese Cake Original,Rp 9.000,makanan,https://assets.klikindomaret.com/products/20091744/20091744_thumb.jpg
Adaa Bakery Jajanan Nusantara Nona Manis 10'S,Rp 29.500,makanan,https://assets.klikindomaret.com/products/20110847/20110847_thumb.jpg
Adaa Bakery Kue Soes Ice Cream 8'S,Rp 35.000,makanan,https://assets.klikindomaret.com/products/20110824/20110824_thumb.jpg
Ayam Ungkep Djogja Ayam Kampung Tulang Lunak Frozen 1 Ekor,Rp 80.800,makanan,https://assets.klikindomaret.com/products/20106159/20106159_thumb.jpg
Ayam Ungkep Djogja Ayam Tulang Lunak 7'S Goreng,Rp 70.700,makanan,https://assets.klikindomaret.com/products/20106161/20106161_thumb.jpg
Bagus Kitchenware Penjepit Type 527 Serbaguna,Rp 43.900,makanan,https://assets.klikindomaret.com/products/20108908/20108908_thumb.jpg
Bagus Sarung Tangan Plastik 15 Micron 100'S,Rp 27.800,makanan,https://assets.klikindomaret.com/products/20116524/20116524_thumb.jpg
Cedea Premium Salmon Sausage 390G,Rp 37.000,makanan,https://assets.klikindomaret.com/products/20127757/20127757_thumb.jpg
Claris Round Toples 3'S 660mL,Rp 30.500,makanan,https://assets.klikindomaret.com/products/20119026/20119026_thumb.jpg
Claris Tempat Roti Muffin,Rp 142.900,makanan,https://assets.klikindomaret.com/products/20119153/20119153_thumb.jpg
Ellenka Fiber Creme 168g,Rp 40.500,makanan,https://assets.klikindomaret.com/products/20089824/20089824_thumb.jpg
Ellenka Fiber Creme 450g,Rp 64.400,makanan,https://assets.klikindomaret.com/products/20096972/20096972_thumb.jpg
Freemir Wheat Straw Bowl 4'S SB4F-6801,Rp 56.900,makanan,https://assets.klikindomaret.com/products/20118741/20118741_thumb.jpg
Freemir Wheat Straw Tray Set 4'S WS4F-5901,Rp 41.900,makanan,https://assets.klikindomaret.com/products/20118743/20118743_thumb.jpg
Frozchick Ayam Bumbu Kuning,Rp 55.000,makanan,https://assets.klikindomaret.com/products/20104100/20104100_thumb.jpg
Frozchick Ayam Bumbu Rica,Rp 42.400,makanan,https://assets.klikindomaret.com/products/20104102/20104102_thumb.jpg
Hampton Chunky Almond Cookies 175g,Rp 48.300,makanan,https://assets.klikindomaret.com/products/20043620/20043620_thumb.jpg
Kenmaster Gas Torch Km-915,Rp 50.400,makanan,https://assets.klikindomaret.com/products/20112833/20112833_thumb.jpg
Kenmaster Gas Torch Km-920,Rp 54.000,makanan,https://assets.klikindomaret.com/products/20112832/20112832_thumb.jpg
Kenmaster Nylon Cable Tie 100's 3x150mm,Rp 11.000,makanan,https://assets.klikindomaret.com/products/20039166/20039166_thumb.jpg
Kiip Rectangular Thinwall (10'S) 1000mL,Rp 18.500,makanan,https://assets.klikindomaret.com/products/20121395/20121395_thumb.jpg
La Mere Chicken Charsiu Puff 10X30Cm,Rp 201.900,makanan,https://assets.klikindomaret.com/products/20112544/20112544_thumb.jpg
La Mere Lapis Legit 18X18Cm,Rp 504.600,makanan,https://assets.klikindomaret.com/products/20112543/20112543_thumb.jpg
La Mere Lapis Prune (Blue Band) 20X20Cm,Rp 353.200,makanan,https://assets.klikindomaret.com/products/20112541/20112541_thumb.jpg
La Mere Rhum Ball 25'S,Rp 201.900,makanan,https://assets.klikindomaret.com/products/20112546/20112546_thumb.jpg
Mom Yuly Choco Rhum Ball 6'S,Rp 30.000,makanan,https://assets.klikindomaret.com/products/20112723/20112723_thumb.jpg
Onyx Mangkok Cosmic 22049 Ggs 4.5inch,Rp 11.900,makanan,https://assets.klikindomaret.com/products/20117793/20117793_thumb.jpg
Onyx Mangkok Cosmic 22049 Igs 4.5Iinch,Rp 11.900,makanan,https://assets.klikindomaret.com/products/20117791/20117791_thumb.jpg
Onyx Mangkok Luna 21087 Ivy 02 8.5inch,Rp 35.500,makanan,https://assets.klikindomaret.com/products/20117789/20117789_thumb.jpg
Onyx Mangkok Luna 22067 Ivy 02 6.5inch,Rp 27.500,makanan,https://assets.klikindomaret.com/products/20117790/20117790_thumb.jpg
Onyx Oriental Bowl JMA 65 Kmbico 6.5inch,Rp 32.500,makanan,https://assets.klikindomaret.com/products/20117855/20117855_thumb.jpg
Onyx Piring Luna 12107 Ivy 02 10.5inch,Rp 37.500,makanan,https://assets.klikindomaret.com/products/20117785/20117785_thumb.jpg
Push Pop Candy Real Fruit Juice 14G,Rp 8.900,makanan,https://assets.klikindomaret.com/products/20012951/20012951_thumb.jpg
Seiv Gelas + Tutup C-0118S Udm 01 530mL,Rp 13.500,makanan,https://assets.klikindomaret.com/products/20117808/20117808_thumb.jpg
Seiv Mangkok Soto 2407S Udm 01 7inch,Rp 26.500,makanan,https://assets.klikindomaret.com/products/20117780/20117780_thumb.jpg
Sweet From Heaven Choux,Rp 150.000,makanan,https://assets.klikindomaret.com/products/20105828/20105828_thumb.jpg
Wispish Keripik Singkong Original 60G,Rp 6.500,makanan,https://assets.klikindomaret.com/products/20131750/20131750_thumb.jpg
FS Beras Merah 1Kg,Rp 27.800,makanan,https://assets.klikindomaret.com/products/20077479/20077479_thumb.jpg
Mazola Canola Oil 450mL,Rp 52.000,makanan,https://assets.klikindomaret.com/products/20119634/20119634_thumb.jpg
Onyx Piring Luna 12087 Ivy 02 8.5inch,Rp 27.900,makanan,https://assets.klikindomaret.com/products/20117783/20117783_thumb.jpg
